drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-2.784674882888794,4.783182621002197,5.701374530792236,6.033435821533203,-0.20155717432498932,0.5894564986228943,0.5381960868835449,0.4533155560493469,0.46254754066467285,0.45615193247795105,0.3173849880695343,0.39080363512039185,0.7627425193786621,0.08055546134710312,0.22943592071533203
-3.119662046432495,4.879447937011719,6.006165981292725,6.243530750274658,-0.22597408294677734,0.5689188838005066,0.567345142364502,0.45068591833114624,0.43259963393211365,0.4534693956375122,0.2856367230415344,0.3759883642196655,0.7509390115737915,0.08795507997274399,0.22157315909862518
-3.4503014087677,4.919806957244873,6.313190460205078,6.265847682952881,-0.2524472177028656,0.5409579277038574,0.6312150359153748,0.438426673412323,0.36874815821647644,0.4402380585670471,0.24062807857990265,0.3569295108318329,0.7278604507446289,0.08018195629119873,0.20599079132080078
-3.464921236038208,5.141836166381836,6.423801898956299,6.599760055541992,-0.2406306117773056,0.5640407204627991,0.5784881711006165,0.4495117962360382,0.42144888639450073,0.4521223306655884,0.2783971130847931,0.3738730549812317,0.7435786724090576,0.09765610098838806,0.2326757162809372
-3.7584054470062256,5.1467695236206055,6.691686153411865,6.5512542724609375,-0.2644229233264923,0.5536572337150574,0.609869658946991,0.4442177712917328,0.390129417181015,0.44643503427505493,0.25862574577331543,0.3674083650112152,0.7341839075088501,0.08445821702480316,0.21590404212474823
-3.265190601348877,5.263330936431885,6.269109725952148,6.716947555541992,-0.2127843052148819,0.5963613390922546,0.5179400444030762,0.4533458352088928,0.4828377962112427,0.4564247131347656,0.3150118589401245,0.38297757506370544,0.761085033416748,0.09378331154584885,0.23272494971752167
-3.5178163051605225,5.11741304397583,6.47413444519043,6.5095672607421875,-0.2423451542854309,0.5663213729858398,0.6084591746330261,0.44533419609069824,0.39172306656837463,0.4476557672023773,0.26616203784942627,0.37347209453582764,0.7252094745635986,0.10367762297391891,0.20974253118038177
-3.5252275466918945,5.18680477142334,6.555197238922119,6.684620380401611,-0.23925092816352844,0.5721403956413269,0.5980653166770935,0.44753074645996094,0.4018566608428955,0.4500821828842163,0.27060171961784363,0.37247195839881897,0.7362043857574463,0.09309378266334534,0.21121203899383545
-3.594503879547119,5.13497257232666,6.593711853027344,6.623571872711182,-0.24852004647254944,0.5609073638916016,0.6074904203414917,0.44520118832588196,0.3923490047454834,0.4476698935031891,0.2570817172527313,0.3631347119808197,0.7355282306671143,0.0950784832239151,0.21849891543388367
-3.6038084030151367,5.205268383026123,6.687981128692627,6.756326198577881,-0.24555756151676178,0.5685107707977295,0.6135826706886292,0.44435614347457886,0.3860640823841095,0.44691020250320435,0.26266732811927795,0.37149912118911743,0.7406570315361023,0.08428820222616196,0.2098759114742279
-3.4294779300689697,5.159473896026611,6.481110572814941,6.703602313995361,-0.23277200758457184,0.5821056365966797,0.5615925788879395,0.45292022824287415,0.4392724931240082,0.4556594789028168,0.29720184206962585,0.3819967210292816,0.7399811744689941,0.10076826065778732,0.21453039348125458
-3.375931978225708,5.208028316497803,6.442216873168945,6.768742084503174,-0.22605770826339722,0.5889215469360352,0.5552996397018433,0.454141765832901,0.44537127017974854,0.45708274841308594,0.30943551659584045,0.3903292417526245,0.7429779767990112,0.1079346239566803,0.2186538428068161
-3.461557626724243,5.167738437652588,6.609099388122559,6.895393371582031,-0.23162302374839783,0.5851487517356873,0.5962250232696533,0.44916099309921265,0.40417295694351196,0.4518742263317108,0.2737067639827728,0.37390318512916565,0.7329976558685303,0.10107699036598206,0.20040492713451385
-3.3090851306915283,4.988563537597656,6.458045959472656,6.66157341003418,-0.23506008088588715,0.5818588137626648,0.5659626722335815,0.45278146862983704,0.4348795413970947,0.4553643763065338,0.2960989773273468,0.38140228390693665,0.7346335053443909,0.10816622525453568,0.2131536602973938
-3.3919241428375244,5.034749507904053,6.654594421386719,6.801098823547363,-0.2418818473815918,0.5736580491065979,0.5916773080825806,0.448892742395401,0.40868547558784485,0.45134031772613525,0.2789832353591919,0.3770734369754791,0.7219204306602478,0.11548101902008057,0.19803516566753387
-3.267340898513794,5.035317420959473,6.497459411621094,6.8585968017578125,-0.23341600596904755,0.5833659172058105,0.5340763926506042,0.45451927185058594,0.4664335250854492,0.4575923681259155,0.3098486661911011,0.38196516036987305,0.7521555423736572,0.10011597722768784,0.23111872375011444
-3.4229369163513184,4.926609992980957,6.75238561630249,6.876075267791748,-0.25628361105918884,0.5716542601585388,0.5697012543678284,0.4520457088947296,0.4311808943748474,0.4546809792518616,0.2897968888282776,0.3792876601219177,0.7328281998634338,0.10747197270393372,0.21907798945903778
-2.9823851585388184,4.780938625335693,6.339689254760742,6.761401176452637,-0.22708474099636078,0.5885105133056641,0.5342826247215271,0.45470935106277466,0.46612241864204407,0.4579818844795227,0.30762046575546265,0.38162368535995483,0.7488309144973755,0.1150965467095375,0.22021815180778503
-3.161078929901123,4.666072845458984,6.561800956726074,6.832912921905518,-0.2523593306541443,0.5654017329216003,0.5843846201896667,0.44985637068748474,0.41586044430732727,0.45250818133354187,0.27874526381492615,0.37516310811042786,0.7350084781646729,0.10729805380105972,0.21166953444480896
-3.0291852951049805,4.641762733459473,6.364386558532715,6.800233364105225,-0.24388405680656433,0.56681227684021,0.5396224856376648,0.4538359045982361,0.4610653519630432,0.45676541328430176,0.3045543134212494,0.3800656199455261,0.7419559955596924,0.12120860815048218,0.2267819046974182
-3.3792243003845215,4.585339546203613,6.674686908721924,6.680291652679443,-0.2772194743156433,0.5318902730941772,0.6219042539596558,0.44129037857055664,0.3778492510318756,0.44331055879592896,0.24170897901058197,0.3541281521320343,0.7244470715522766,0.10241418331861496,0.20383432507514954
-3.4590060710906982,4.841581344604492,6.86467170715332,7.16671085357666,-0.26889553666114807,0.5653810501098633,0.5508478879928589,0.45291322469711304,0.4497060775756836,0.4557928442955017,0.30777326226234436,0.38805457949638367,0.7428643703460693,0.10974203050136566,0.21996578574180603
-3.5675039291381836,4.644482135772705,6.913013458251953,6.887792587280273,-0.2906096279621124,0.5230799913406372,0.6162734031677246,0.4419609606266022,0.3832955062389374,0.444044291973114,0.24345684051513672,0.35422483086586,0.7288980484008789,0.09649759531021118,0.19933602213859558
-3.594662666320801,4.76095724105835,7.026108264923096,7.10660457611084,-0.28237268328666687,0.5438984632492065,0.5948312282562256,0.44681525230407715,0.40506401658058167,0.44932979345321655,0.2631237506866455,0.3667502701282501,0.7371673583984375,0.0951894223690033,0.20664295554161072
-3.5246245861053467,4.716092109680176,7.057407855987549,6.929975986480713,-0.2779901325702667,0.5494514107704163,0.6093263030052185,0.44477954506874084,0.39082005620002747,0.4468953311443329,0.25692933797836304,0.36556074023246765,0.7193673849105835,0.11089819669723511,0.19722607731819153
-3.287346601486206,4.853440761566162,6.952541351318359,7.142647743225098,-0.2455063909292221,0.5970296859741211,0.5375380516052246,0.4553358554840088,0.4635472595691681,0.4582931399345398,0.31467196345329285,0.38913494348526,0.7509726285934448,0.09542401880025864,0.2335212081670761
-3.514709234237671,4.774324893951416,7.237239360809326,7.186892986297607,-0.27243781089782715,0.5651818513870239,0.6065723299980164,0.4468383491039276,0.39368537068367004,0.44937342405319214,0.2676476836204529,0.37438759207725525,0.7247424125671387,0.10067692399024963,0.21083146333694458
-3.5604100227355957,4.805661201477051,7.447028636932373,7.354054927825928,-0.2778051197528839,0.5562573075294495,0.6273872256278992,0.44184887409210205,0.37239325046539307,0.4441676735877991,0.24387706816196442,0.35870853066444397,0.7219038009643555,0.10188085585832596,0.20542524755001068
-3.278247833251953,4.708984375,7.133443832397461,7.156429767608643,-0.2590218782424927,0.5779048204421997,0.5689795017242432,0.45285630226135254,0.43154051899909973,0.45574524998664856,0.29187312722206116,0.38149747252464294,0.7404783964157104,0.09788193553686142,0.22773292660713196
-3.3065483570098877,4.703647136688232,7.200466156005859,7.3318305015563965,-0.26522722840309143,0.5760252475738525,0.5686869621276855,0.4533417522907257,0.43223172426223755,0.4561985433101654,0.2966776490211487,0.38576239347457886,0.7357785105705261,0.10521548241376877,0.21277755498886108
-3.441685676574707,4.611996173858643,7.4256672859191895,7.342251777648926,-0.28494951128959656,0.5560562014579773,0.6115851998329163,0.4459841251373291,0.38850167393684387,0.4485085606575012,0.26603737473487854,0.37439998984336853,0.7338097095489502,0.08886872231960297,0.2026052176952362
-3.1553847789764404,4.632201194763184,7.192623615264893,7.406593322753906,-0.25530245900154114,0.5886415243148804,0.5768402814865112,0.4525550305843353,0.4232085943222046,0.4557914733886719,0.29311656951904297,0.38657671213150024,0.7487770915031433,0.09504636377096176,0.22601866722106934
-3.1581125259399414,4.601692199707031,7.165777683258057,7.236206531524658,-0.2605847716331482,0.574012279510498,0.5857044458389282,0.45087456703186035,0.41497471928596497,0.45351654291152954,0.2775544822216034,0.3767089247703552,0.7318177223205566,0.10496577620506287,0.205508753657341
-3.109201192855835,4.606884956359863,7.1987810134887695,7.274301052093506,-0.2521447241306305,0.5952755212783813,0.5745559334754944,0.4525296092033386,0.42587509751319885,0.4554872512817383,0.28832435607910156,0.38109979033470154,0.7424408793449402,0.09451890736818314,0.22087422013282776
-3.080805778503418,4.649783134460449,7.307990074157715,7.523606777191162,-0.24869346618652344,0.602634072303772,0.5922489166259766,0.4501076340675354,0.40831154584884644,0.4528680145740509,0.2789766192436218,0.38069066405296326,0.7465429902076721,0.0778176486492157,0.21722090244293213
-2.953775405883789,4.482575416564941,7.065500736236572,7.171647548675537,-0.24570532143115997,0.5987253785133362,0.5836146473884583,0.45148029923439026,0.4169067442417145,0.45430535078048706,0.2781684100627899,0.3757837414741516,0.7316826581954956,0.10535404831171036,0.20473599433898926
-2.9761228561401367,4.586557865142822,7.0374250411987305,7.177610397338867,-0.23774944245815277,0.5979042053222656,0.5983689427375793,0.44902151823043823,0.40188103914260864,0.4518328309059143,0.2701777517795563,0.3756048381328583,0.7287654280662537,0.10186686366796494,0.19227002561092377
-2.9327192306518555,4.84890079498291,7.063260555267334,7.560152053833008,-0.21313656866550446,0.6369597315788269,0.5588390827178955,0.45507848262786865,0.441927969455719,0.4582754075527191,0.30666816234588623,0.3930700123310089,0.754862904548645,0.08320729434490204,0.21884217858314514
-2.829970598220825,4.764711380004883,6.924252033233643,7.3446364402771,-0.20815174281597137,0.6445522904396057,0.5512862205505371,0.45629221200942993,0.44973182678222656,0.4595014750957489,0.3159478008747101,0.39704644680023193,0.7513481378555298,0.08870115131139755,0.2229551523923874
-3.0248210430145264,4.672476768493652,7.0586676597595215,7.175224781036377,-0.23261579871177673,0.6054051518440247,0.5942105054855347,0.45004960894584656,0.4059642255306244,0.4529803693294525,0.27562546730041504,0.3781872093677521,0.7426139116287231,0.08460086584091187,0.22729186713695526
-3.3256330490112305,4.801910877227783,7.3397908210754395,7.370218276977539,-0.2516813576221466,0.6109904050827026,0.5685318112373352,0.4542756974697113,0.4321885406970978,0.45744726061820984,0.29547494649887085,0.38797447085380554,0.7422438859939575,0.09798110276460648,0.22138690948486328
-3.6002418994903564,4.839411735534668,7.514108180999756,7.419798851013184,-0.2747597396373749,0.5760346055030823,0.624052882194519,0.4431550204753876,0.37606626749038696,0.44543999433517456,0.25443777441978455,0.3701034486293793,0.7212439775466919,0.10040637850761414,0.19816851615905762
-3.42924427986145,4.8835554122924805,7.226245403289795,7.5177412033081055,-0.25837501883506775,0.5848210453987122,0.5588867664337158,0.4536026418209076,0.4412413239479065,0.4568139910697937,0.29289430379867554,0.38184699416160583,0.7510579228401184,0.09545283019542694,0.22346250712871552
-3.6486873626708984,4.874292850494385,7.523083209991455,7.552209377288818,-0.27989938855171204,0.5708128809928894,0.5992856621742249,0.44828400015830994,0.40100011229515076,0.45085757970809937,0.2728364169597626,0.378033846616745,0.7258729934692383,0.1029781699180603,0.19220715761184692
-3.5732948780059814,4.920102119445801,7.459517002105713,7.738587856292725,-0.2697037160396576,0.5912308692932129,0.5462182760238647,0.45489388704299927,0.4540984332561493,0.45802193880081177,0.30451661348342896,0.38624492287635803,0.7534005641937256,0.09950459003448486,0.22505685687065125
-3.6071689128875732,4.9208083152771,7.535833835601807,7.718044757843018,-0.26905620098114014,0.5916211009025574,0.5703228712081909,0.45252230763435364,0.43018555641174316,0.4553205668926239,0.29477939009666443,0.38677701354026794,0.7525275945663452,0.08053229004144669,0.21776816248893738
-3.4553816318511963,4.92446756362915,7.484107971191406,7.721716403961182,-0.25637155771255493,0.6046894192695618,0.5451653003692627,0.455834299325943,0.4556564688682556,0.4591507017612457,0.30803635716438293,0.38783949613571167,0.7507160305976868,0.09744135290384293,0.2231765240430832
-3.5052711963653564,5.000399589538574,7.672590255737305,7.873337745666504,-0.2581201493740082,0.6044561266899109,0.5513321757316589,0.4549958109855652,0.4491276443004608,0.4581533968448639,0.2987530529499054,0.3823162615299225,0.7499342560768127,0.101751409471035,0.22329303622245789
-3.6695950031280518,5.1180267333984375,7.9629082679748535,8.081513404846191,-0.2601297199726105,0.6136721968650818,0.5690160989761353,0.45419204235076904,0.43164271116256714,0.45725974440574646,0.2905406355857849,0.3821374475955963,0.7399864196777344,0.10159128904342651,0.2221188247203827
-3.6235623359680176,5.256504535675049,8.009587287902832,8.301250457763672,-0.24388018250465393,0.6338590979576111,0.5530298352241516,0.4566962718963623,0.44784778356552124,0.460002064704895,0.3126683533191681,0.39546144008636475,0.7473137974739075,0.10459201782941818,0.2264856994152069
-3.645369529724121,5.109855651855469,8.137986183166504,8.158995628356934,-0.25541946291923523,0.6176353693008423,0.590975821018219,0.45107075572013855,0.40990155935287476,0.4537865221500397,0.28200653195381165,0.38419947028160095,0.7297530174255371,0.09786386042833328,0.2027817666530609
-3.490137815475464,4.947057723999023,7.990198612213135,8.0795316696167,-0.2526701092720032,0.6204680800437927,0.5827638506889343,0.4517226815223694,0.41748175024986267,0.45462268590927124,0.27859824895858765,0.3780441880226135,0.7431029081344604,0.08762239664793015,0.20455724000930786
-3.1901707649230957,4.874726295471191,7.775092601776123,8.01290225982666,-0.22780555486679077,0.6507133841514587,0.5438460111618042,0.45646488666534424,0.45693373680114746,0.45986491441726685,0.3168492019176483,0.39565911889076233,0.7483475804328918,0.1052846610546112,0.22719332575798035
-3.4978740215301514,4.6504082679748535,8.189556121826172,7.9219231605529785,-0.27841508388519287,0.5807163715362549,0.6472367644309998,0.43780332803726196,0.3525873124599457,0.44016191363334656,0.23971916735172272,0.36262330412864685,0.7197099924087524,0.08267579227685928,0.1924353837966919
-3.4140851497650146,4.674594879150391,8.144683837890625,7.946639060974121,-0.2726382911205292,0.5911144614219666,0.6235536932945251,0.4446231424808502,0.3767925798892975,0.4470882713794708,0.2504357695579529,0.3652549386024475,0.7133998870849609,0.11355580389499664,0.20106574892997742
-3.2654290199279785,4.657471179962158,8.075401306152344,7.967750549316406,-0.2582620680332184,0.6147711277008057,0.6043880581855774,0.4488431513309479,0.3960782289505005,0.4514755606651306,0.2709757089614868,0.3781246244907379,0.7341508269309998,0.08670952916145325,0.20435087382793427
-3.189878463745117,4.50748872756958,7.923311233520508,7.768355846405029,-0.261182963848114,0.6093755960464478,0.6033032536506653,0.44847771525382996,0.3966366648674011,0.451409250497818,0.2629823088645935,0.36902114748954773,0.7376607060432434,0.09191305935382843,0.2154642641544342
-3.1075479984283447,4.502331256866455,7.893407821655273,7.769651412963867,-0.2539137899875641,0.6143336296081543,0.6115173697471619,0.4472639560699463,0.38862931728363037,0.4499579966068268,0.2700451910495758,0.37976109981536865,0.7273120880126953,0.10203290730714798,0.2010362595319748
-2.9057154655456543,4.677801132202148,7.577563285827637,7.8768815994262695,-0.21833552420139313,0.6565176844596863,0.5246343612670898,0.45764046907424927,0.47666555643081665,0.461038202047348,0.3274621069431305,0.3964225947856903,0.7571063041687012,0.09188476204872131,0.23085764050483704
-2.8310327529907227,4.499148845672607,7.735075950622559,7.717071533203125,-0.22600704431533813,0.6434313058853149,0.5986099243164062,0.45023608207702637,0.401947557926178,0.4530337154865265,0.282051146030426,0.38560470938682556,0.7338994741439819,0.0967237576842308,0.20638856291770935
-3.014543056488037,4.527596950531006,7.947230815887451,7.831071376800537,-0.24696868658065796,0.6240369081497192,0.6027651429176331,0.4495149254798889,0.3977169394493103,0.45219412446022034,0.273847371339798,0.37954291701316833,0.7148469686508179,0.12149877846240997,0.19623446464538574
-3.1150364875793457,4.850281238555908,8.08184814453125,8.264472007751465,-0.22844353318214417,0.6631650328636169,0.5670041441917419,0.4549083709716797,0.4332270920276642,0.4582765996456146,0.3029721677303314,0.3912999629974365,0.7466775178909302,0.0969298928976059,0.21199363470077515
-3.0183346271514893,4.899862766265869,7.863293647766113,8.222002029418945,-0.21358349919319153,0.6778896450996399,0.5142734050750732,0.4587620794773102,0.48717084527015686,0.4623193144798279,0.34355399012565613,0.40295153856277466,0.7557044625282288,0.10820847004652023,0.23123708367347717
-3.00810170173645,4.546507835388184,7.844991207122803,7.856009483337402,-0.24232685565948486,0.6325666308403015,0.5714662671089172,0.453982412815094,0.42919161915779114,0.4570879638195038,0.2874659299850464,0.37882936000823975,0.7426283359527588,0.1017918512225151,0.22091226279735565
-2.8167953491210938,4.455449104309082,7.608075141906738,7.703368186950684,-0.23274537920951843,0.6218880414962769,0.589042067527771,0.4512912631034851,0.41153183579444885,0.45409148931503296,0.28053784370422363,0.380024254322052,0.7442134022712708,0.08687406778335571,0.20876705646514893
-2.905280828475952,4.276284217834473,7.552798271179199,7.446108341217041,-0.24876247346401215,0.6144028902053833,0.5975960493087769,0.4496559500694275,0.4028499722480774,0.4523686170578003,0.270975261926651,0.3732649087905884,0.732711911201477,0.09259765595197678,0.20237313210964203
-2.8070757389068604,4.5751423835754395,7.330681800842285,7.575547218322754,-0.2118980884552002,0.6733428239822388,0.5069739818572998,0.45850762724876404,0.4943885803222656,0.46218279004096985,0.3467431366443634,0.4021247923374176,0.7599595189094543,0.10081461817026138,0.2515413165092468
-2.6753950119018555,4.65886926651001,7.132915019989014,7.638183116912842,-0.1892576664686203,0.6816076040267944,0.5059772729873657,0.4578710198402405,0.4949633777141571,0.4617055654525757,0.34645533561706543,0.4024452567100525,0.7731895446777344,0.08495936542749405,0.2491115778684616
-2.883392810821533,4.508275985717773,7.320958137512207,7.474926948547363,-0.21940107643604279,0.6583148241043091,0.5492583513259888,0.45615994930267334,0.45148301124572754,0.45953452587127686,0.3075355291366577,0.3882725238800049,0.7531815767288208,0.09385178983211517,0.2392418086528778
-2.9632654190063477,4.577567100524902,7.377006530761719,7.530075550079346,-0.22410382330417633,0.6469588875770569,0.5792199969291687,0.4536174237728119,0.42139631509780884,0.45656654238700867,0.28926435112953186,0.3829769492149353,0.734894871711731,0.10876631736755371,0.2052384316921234
-3.022660732269287,4.6386332511901855,7.384056568145752,7.6562042236328125,-0.21874059736728668,0.6527594327926636,0.569145917892456,0.4552037715911865,0.43147391080856323,0.45848485827445984,0.2985589802265167,0.38768717646598816,0.7486162781715393,0.09226134419441223,0.2206619381904602
-2.868217945098877,4.532667636871338,7.223484516143799,7.398823261260986,-0.20887647569179535,0.6706960201263428,0.5530927777290344,0.4568968117237091,0.44793185591697693,0.46017929911613464,0.31403428316116333,0.39572492241859436,0.7443644404411316,0.10154499113559723,0.22165343165397644
-2.8351757526397705,4.438459873199463,7.136930465698242,7.298941135406494,-0.21259872615337372,0.6603832244873047,0.5680396556854248,0.45563971996307373,0.43297696113586426,0.45879504084587097,0.3064461350440979,0.3949083983898163,0.7456084489822388,0.09137372672557831,0.2169318050146103
-2.845533847808838,4.4130988121032715,6.9966206550598145,7.213047027587891,-0.21438398957252502,0.6574254631996155,0.5325554013252258,0.457377552986145,0.46857506036758423,0.46078190207481384,0.3168700337409973,0.3896002471446991,0.7492228150367737,0.11031245440244675,0.22486107051372528
-3.001126289367676,4.3147430419921875,7.160646438598633,7.182554244995117,-0.23536141216754913,0.6370410919189453,0.5959590077400208,0.45062005519866943,0.40478745102882385,0.45335322618484497,0.27461618185043335,0.3770467936992645,0.7262030839920044,0.10156945884227753,0.20270304381847382
-3.0148770809173584,4.399555206298828,7.285565376281738,7.3124213218688965,-0.2325582504272461,0.6532930135726929,0.5831001996994019,0.4537033140659332,0.4176585376262665,0.4568609297275543,0.29081085324287415,0.38666999340057373,0.7394124269485474,0.10031096637248993,0.22061948478221893
-2.910627603530884,4.477963447570801,7.110668182373047,7.507795333862305,-0.21595138311386108,0.6587935090065002,0.5432960987091064,0.4574008882045746,0.45763692259788513,0.46076518297195435,0.3112471103668213,0.38962987065315247,0.7491286993026733,0.10286879539489746,0.22650878131389618
-2.879023313522339,4.331989288330078,7.270805358886719,7.276247024536133,-0.2315387725830078,0.6448096036911011,0.5875501036643982,0.4526956081390381,0.4131038784980774,0.45561230182647705,0.288442999124527,0.3869306743144989,0.7335615158081055,0.09620696306228638,0.19965410232543945
-2.765580654144287,4.196742057800293,7.287022113800049,7.316946506500244,-0.23658499121665955,0.6226783990859985,0.6091408729553223,0.4483223259449005,0.3913602828979492,0.4509413242340088,0.2644486725330353,0.3737492263317108,0.7181310057640076,0.1065598726272583,0.18225716054439545
-2.7662065029144287,4.4906697273254395,7.316782474517822,7.78734827041626,-0.21586856245994568,0.6667724251747131,0.5249296426773071,0.4582374691963196,0.47639623284339905,0.4616382420063019,0.3204617500305176,0.390028178691864,0.7462330460548401,0.11982666701078415,0.226815864443779
-2.538076639175415,4.324780464172363,7.215537071228027,7.43580961227417,-0.20341457426548004,0.6656373739242554,0.5479592084884644,0.45672574639320374,0.4530126452445984,0.4600096046924591,0.3045019209384918,0.3876767158508301,0.7531185746192932,0.08912182599306107,0.22492876648902893
-2.627285957336426,4.289185047149658,7.429017066955566,7.51296329498291,-0.2196485549211502,0.6523634791374207,0.5749479532241821,0.4544183611869812,0.42597416043281555,0.45748916268348694,0.2870427370071411,0.3827681839466095,0.7343775033950806,0.10697491466999054,0.20262937247753143
-2.7547597885131836,4.2730021476745605,7.624936580657959,7.585385799407959,-0.230199933052063,0.6502543091773987,0.5893577933311462,0.4525102376937866,0.4112805128097534,0.45558255910873413,0.28335312008857727,0.3846624493598938,0.7268628478050232,0.11169614642858505,0.20308451354503632
-3.1487786769866943,4.4604811668396,7.958307266235352,7.8357696533203125,-0.24676494300365448,0.6331886649131775,0.5973809361457825,0.4504513442516327,0.4033472239971161,0.4531712234020233,0.2711135745048523,0.3761777877807617,0.724012553691864,0.1031864732503891,0.19550935924053192
-3.399446725845337,4.65938138961792,8.221097946166992,8.017491340637207,-0.24851301312446594,0.6474707126617432,0.5854055285453796,0.45246145129203796,0.41526085138320923,0.4552910029888153,0.28128406405448914,0.38085466623306274,0.7268323302268982,0.11170100420713425,0.20237776637077332
-3.550377607345581,4.68897819519043,8.366873741149902,8.120991706848145,-0.26022735238075256,0.6349133849143982,0.5862827301025391,0.4520549774169922,0.41412055492401123,0.45497798919677734,0.2807474136352539,0.381316602230072,0.738434910774231,0.09029754251241684,0.2139659821987152
-3.5579874515533447,4.694105625152588,8.408610343933105,8.099369049072266,-0.2608914375305176,0.6268805861473083,0.6111986041069031,0.44821926951408386,0.38933366537094116,0.4509556293487549,0.26886704564094543,0.38038691878318787,0.7228436470031738,0.1037110760807991,0.19931286573410034
-3.422501802444458,4.665778160095215,8.134502410888672,8.125628471374512,-0.250917911529541,0.6419907212257385,0.5733629465103149,0.45395153760910034,0.4272210896015167,0.4569433927536011,0.2932913601398468,0.38712644577026367,0.741715669631958,0.10246821492910385,0.20841966569423676
-3.2877938747406006,4.560819149017334,7.9851603507995605,7.966855049133301,-0.24825146794319153,0.6453272700309753,0.5562816858291626,0.455777108669281,0.4449980556964874,0.45878010988235474,0.30296218395233154,0.3881469666957855,0.7423100471496582,0.10494241863489151,0.21622012555599213
-3.208465576171875,4.540510177612305,7.91182804107666,7.937305927276611,-0.24716366827487946,0.6437365412712097,0.5461625456809998,0.4561026394367218,0.4545991122722626,0.45939919352531433,0.2992473840713501,0.38178062438964844,0.7502131462097168,0.10228496789932251,0.21885931491851807
-3.3051905632019043,4.592721939086914,8.136308670043945,8.105074882507324,-0.24590378999710083,0.6593484282493591,0.5864577293395996,0.4534328281879425,0.4143086075782776,0.4565042555332184,0.28896650671958923,0.38726282119750977,0.7389624118804932,0.09343258291482925,0.21671494841575623
-3.349205732345581,4.734943866729736,8.254332542419434,8.259843826293945,-0.24060969054698944,0.6693545579910278,0.5715934038162231,0.45575058460235596,0.4293075501918793,0.4588810205459595,0.29778754711151123,0.3892323672771454,0.7405087351799011,0.09978238493204117,0.21901796758174896
-3.4155514240264893,4.799450874328613,8.369878768920898,8.261880874633789,-0.24155636131763458,0.6741568446159363,0.5705928802490234,0.45505285263061523,0.43019750714302063,0.4582541882991791,0.2912766635417938,0.38369834423065186,0.734877347946167,0.10776276886463165,0.21121375262737274
-3.3677217960357666,4.597169399261475,8.209592819213867,8.073492050170898,-0.2521534562110901,0.6366458535194397,0.6301904320716858,0.44392630457878113,0.36971256136894226,0.44663387537002563,0.24972641468048096,0.36889684200286865,0.7257354259490967,0.08840858936309814,0.1925273835659027
-3.220834732055664,4.828725337982178,7.9522624015808105,8.169052124023438,-0.21049746870994568,0.7085044384002686,0.5269646048545837,0.4592631161212921,0.4743211567401886,0.46280646324157715,0.3272307813167572,0.397857129573822,0.7543136477470398,0.09905225783586502,0.23031160235404968
-3.4756410121917725,4.759020805358887,8.163928031921387,8.134807586669922,-0.24368974566459656,0.6586682796478271,0.5809608101844788,0.45301541686058044,0.4196613132953644,0.455927312374115,0.27956968545913696,0.3788023591041565,0.741869330406189,0.09124451130628586,0.20592418313026428
