run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed1,2026-04-27T04:34:06Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,17.151561737060547,0.3798828125,0.3798828125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043348_uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed1,"{""best_metric"": 0.3798828125, ""best_step"": 275, ""clean_accuracy"": 0.3798828125, ""clean_aurc"": 0.4959227442741394, ""clean_ece"": 0.024256736040115356, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5219926834106445, ""clean_vs_occluded_auroc"": 0.5559959411621094, ""early_stop_triggered"": false, ""final_metric"": 0.3798828125, ""noisy_accuracy"": 0.3671875, ""noisy_aurc"": 0.5075974464416504, ""noisy_ece"": 0.03788362070918083, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3740234375, ""occluded_aurc"": 0.5038749575614929, ""occluded_ece"": 0.04035096988081932, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 17.151561737060547}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed1,2026-04-27T04:34:29Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,21.767397165298462,0.3955078125,0.3955078125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043407_uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed1,"{""best_metric"": 0.3955078125, ""best_step"": 300, ""clean_accuracy"": 0.3955078125, ""clean_aurc"": 0.4629121422767639, ""clean_ece"": 0.04683620482683182, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5277423858642578, ""clean_vs_occluded_auroc"": 0.5238466262817383, ""early_stop_triggered"": false, ""final_metric"": 0.3955078125, ""noisy_accuracy"": 0.3896484375, ""noisy_aurc"": 0.49437516927719116, ""noisy_ece"": 0.032800767570734024, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3916015625, ""occluded_aurc"": 0.4798641502857208, ""occluded_ece"": 0.03403855860233307, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 21.767397165298462}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed1,2026-04-27T04:34:43Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,12.818804264068604,0.3310546875,0.3310546875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043430_uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed1,"{""best_metric"": 0.3310546875, ""best_step"": 100, ""clean_accuracy"": 0.3310546875, ""clean_aurc"": 0.4410179853439331, ""clean_ece"": 0.09443279355764389, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.503849983215332, ""clean_vs_occluded_auroc"": 0.5602626800537109, ""early_stop_triggered"": true, ""final_metric"": 0.3310546875, ""noisy_accuracy"": 0.2978515625, ""noisy_aurc"": 0.4663161635398865, ""noisy_ece"": 0.06627034395933151, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3193359375, ""occluded_aurc"": 0.4003736078739166, ""occluded_ece"": 0.08139455318450928, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 200, ""total_train_time_sec"": 12.818804264068604}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed1,2026-04-27T04:35:06Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,21.527719497680664,0.3271484375,0.3271484375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043445_uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed1,"{""best_metric"": 0.3271484375, ""best_step"": 300, ""clean_accuracy"": 0.3271484375, ""clean_aurc"": 0.5115901827812195, ""clean_ece"": 0.07793399691581726, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.7257623672485352, ""clean_vs_occluded_auroc"": 0.4534578323364258, ""early_stop_triggered"": false, ""final_metric"": 0.3271484375, ""noisy_accuracy"": 0.33203125, ""noisy_aurc"": 0.515095055103302, ""noisy_ece"": 0.0839054211974144, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.283203125, ""occluded_aurc"": 0.5459759831428528, ""occluded_ece"": 0.037895649671554565, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 21.527719497680664}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed1,2026-04-27T04:35:38Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,27.848618268966675,0.392578125,0.392578125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043510_uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed1,"{""best_metric"": 0.392578125, ""best_step"": 225, ""clean_accuracy"": 0.392578125, ""clean_aurc"": 0.6336805820465088, ""clean_ece"": 0.052791841328144073, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9243679046630859, ""clean_vs_occluded_auroc"": 0.5216331481933594, ""early_stop_triggered"": false, ""final_metric"": 0.392578125, ""noisy_accuracy"": 0.3388671875, ""noisy_aurc"": 0.6432825326919556, ""noisy_ece"": 0.047467805445194244, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.37109375, ""occluded_aurc"": 0.6506658792495728, ""occluded_ece"": 0.04868393763899803, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 27.848618268966675}"
uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed1,2026-04-27T04:36:32Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,51.06870985031128,0.296875,0.296875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043541_uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed1,"{""best_metric"": 0.296875, ""best_step"": 275, ""clean_accuracy"": 0.296875, ""clean_aurc"": 0.5496195554733276, ""clean_ece"": 0.0353335440158844, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5297317504882812, ""clean_vs_occluded_auroc"": 0.5442543029785156, ""early_stop_triggered"": false, ""final_metric"": 0.296875, ""noisy_accuracy"": 0.2958984375, ""noisy_aurc"": 0.5489151477813721, ""noisy_ece"": 0.03707432374358177, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.279296875, ""occluded_aurc"": 0.5682278871536255, ""occluded_ece"": 0.047404803335666656, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 51.06870985031128}"
uncertainty_e2e_cifar10_corrupt_cnn_linear_seed2,2026-04-27T04:36:57Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,24.213476419448853,0.390625,0.390625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043633_uncertainty_e2e_cifar10_corrupt_cnn_linear_seed2,"{""best_metric"": 0.390625, ""best_step"": 250, ""clean_accuracy"": 0.390625, ""clean_aurc"": 0.47210800647735596, ""clean_ece"": 0.057175833731889725, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5589971542358398, ""clean_vs_occluded_auroc"": 0.5462284088134766, ""early_stop_triggered"": false, ""final_metric"": 0.390625, ""noisy_accuracy"": 0.333984375, ""noisy_aurc"": 0.5249518156051636, ""noisy_ece"": 0.040614064782857895, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3466796875, ""occluded_aurc"": 0.541465699672699, ""occluded_ece"": 0.02870343066751957, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 24.213476419448853}"
uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed2,2026-04-27T04:37:21Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,22.319376230239868,0.3984375,0.3984375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043659_uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed2,"{""best_metric"": 0.3984375, ""best_step"": 275, ""clean_accuracy"": 0.3984375, ""clean_aurc"": 0.47645869851112366, ""clean_ece"": 0.030879471451044083, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5371713638305664, ""clean_vs_occluded_auroc"": 0.5176897048950195, ""early_stop_triggered"": false, ""final_metric"": 0.3984375, ""noisy_accuracy"": 0.3388671875, ""noisy_aurc"": 0.5617759227752686, ""noisy_ece"": 0.027787279337644577, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3251953125, ""occluded_aurc"": 0.590953528881073, ""occluded_ece"": 0.0400407537817955, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 22.319376230239868}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed2,2026-04-27T04:37:46Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,23.80927801132202,0.4150390625,0.4150390625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043722_uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed2,"{""best_metric"": 0.4150390625, ""best_step"": 250, ""clean_accuracy"": 0.4150390625, ""clean_aurc"": 0.4486443102359772, ""clean_ece"": 0.0644422322511673, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5062828063964844, ""clean_vs_occluded_auroc"": 0.5357275009155273, ""early_stop_triggered"": false, ""final_metric"": 0.4150390625, ""noisy_accuracy"": 0.318359375, ""noisy_aurc"": 0.5702373385429382, ""noisy_ece"": 0.04422762244939804, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.32421875, ""occluded_aurc"": 0.5796797275543213, ""occluded_ece"": 0.026239141821861267, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 23.80927801132202}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed2,2026-04-27T04:38:18Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,30.275627374649048,0.39453125,0.39453125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043748_uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed2,"{""best_metric"": 0.39453125, ""best_step"": 275, ""clean_accuracy"": 0.39453125, ""clean_aurc"": 0.3180718421936035, ""clean_ece"": 0.08383107930421829, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.4930438995361328, ""clean_vs_occluded_auroc"": 0.5136814117431641, ""early_stop_triggered"": false, ""final_metric"": 0.39453125, ""noisy_accuracy"": 0.34765625, ""noisy_aurc"": 0.3633192181587219, ""noisy_ece"": 0.03183426335453987, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.33203125, ""occluded_aurc"": 0.3749498426914215, ""occluded_ece"": 0.02437490038573742, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 30.275627374649048}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed2,2026-04-27T04:38:50Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,30.31774592399597,0.34375,0.34375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043820_uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed2,"{""best_metric"": 0.34375, ""best_step"": 275, ""clean_accuracy"": 0.34375, ""clean_aurc"": 0.46265193819999695, ""clean_ece"": 0.09624642878770828, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.8778657913208008, ""clean_vs_occluded_auroc"": 0.5466184616088867, ""early_stop_triggered"": false, ""final_metric"": 0.34375, ""noisy_accuracy"": 0.30078125, ""noisy_aurc"": 0.4648948609828949, ""noisy_ece"": 0.04012233391404152, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.302734375, ""occluded_aurc"": 0.5000131130218506, ""occluded_ece"": 0.0555197075009346, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 30.31774592399597}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed2,2026-04-27T04:39:22Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,30.64141273498535,0.4208984375,0.4208984375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043851_uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed2,"{""best_metric"": 0.4208984375, ""best_step"": 300, ""clean_accuracy"": 0.4208984375, ""clean_aurc"": 0.6047462821006775, ""clean_ece"": 0.06951961666345596, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9434432983398438, ""clean_vs_occluded_auroc"": 0.48659324645996094, ""early_stop_triggered"": false, ""final_metric"": 0.4208984375, ""noisy_accuracy"": 0.37109375, ""noisy_aurc"": 0.5813496112823486, ""noisy_ece"": 0.04312150925397873, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3740234375, ""occluded_aurc"": 0.6467455625534058, ""occluded_ece"": 0.01773557811975479, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 30.64141273498535}"
uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed2,2026-04-27T04:39:55Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,31.917930364608765,0.28515625,0.28515625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_043923_uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed2,"{""best_metric"": 0.28515625, ""best_step"": 275, ""clean_accuracy"": 0.28515625, ""clean_aurc"": 0.7406535148620605, ""clean_ece"": 0.022625766694545746, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5569896697998047, ""clean_vs_occluded_auroc"": 0.5691366195678711, ""early_stop_triggered"": false, ""final_metric"": 0.28515625, ""noisy_accuracy"": 0.23046875, ""noisy_aurc"": 0.7808922529220581, ""noisy_ece"": 0.03552457317709923, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.216796875, ""occluded_aurc"": 0.7737628221511841, ""occluded_ece"": 0.04668119549751282, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 31.917930364608765}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed0,2026-04-27T04:49:10Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,86.00246930122375,0.99609375,0.99609375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_044744_uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed0,"{""best_metric"": 0.99609375, ""best_step"": 575, ""clean_accuracy"": 0.99609375, ""clean_aurc"": 0.0002039921237155795, ""clean_ece"": 0.0064580547623336315, ""clean_resistance_noise_corr"": 1.9318823873959445e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5470600128173828, ""clean_vs_occluded_auroc"": 0.6138515472412109, ""early_stop_triggered"": true, ""final_metric"": 0.99609375, ""noisy_accuracy"": 0.9892578125, ""noisy_aurc"": 0.0006696724449284375, ""noisy_ece"": 0.008286537602543831, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.9140625, ""occluded_aurc"": 0.007123579736799002, ""occluded_ece"": 0.016952894628047943, ""occluded_resistance_noise_corr"": -7.73464314818284e-09, ""occluded_resistance_occlusion_corr"": 0.7373508214950562, ""steps_run"": 675, ""total_train_time_sec"": 86.00246930122375}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed0,2026-04-27T04:50:10Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,59.77963590621948,0.9873046875,0.9873046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_044910_uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed0,"{""best_metric"": 0.9873046875, ""best_step"": 350, ""clean_accuracy"": 0.9873046875, ""clean_aurc"": 0.000929974252358079, ""clean_ece"": 0.017189059406518936, ""clean_resistance_noise_corr"": 7.477956920354245e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5697822570800781, ""clean_vs_occluded_auroc"": 0.6029090881347656, ""early_stop_triggered"": true, ""final_metric"": 0.9873046875, ""noisy_accuracy"": 0.9736328125, ""noisy_aurc"": 0.002858158200979233, ""noisy_ece"": 0.017720744013786316, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.853515625, ""occluded_aurc"": 0.022271957248449326, ""occluded_ece"": 0.05437512695789337, ""occluded_resistance_noise_corr"": -8.52716013355348e-08, ""occluded_resistance_occlusion_corr"": 0.732516348361969, ""steps_run"": 450, ""total_train_time_sec"": 59.77963590621948}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed0,2026-04-27T04:51:00Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,49.50774097442627,0.9892578125,0.9892578125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045010_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed0,"{""best_metric"": 0.9892578125, ""best_step"": 250, ""clean_accuracy"": 0.9892578125, ""clean_aurc"": 0.0011726415250450373, ""clean_ece"": 0.0732659101486206, ""clean_resistance_noise_corr"": 2.5207693710171952e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5365753173828125, ""clean_vs_occluded_auroc"": 0.5965251922607422, ""early_stop_triggered"": true, ""final_metric"": 0.9892578125, ""noisy_accuracy"": 0.98046875, ""noisy_aurc"": 0.0010455881711095572, ""noisy_ece"": 0.07921071350574493, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8662109375, ""occluded_aurc"": 0.023908911272883415, ""occluded_ece"": 0.05232521519064903, ""occluded_resistance_noise_corr"": -6.206359870475353e-08, ""occluded_resistance_occlusion_corr"": 0.7377699613571167, ""steps_run"": 350, ""total_train_time_sec"": 49.50774097442627}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed0,2026-04-27T04:52:00Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,60.089709520339966,0.98828125,0.98828125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045100_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed0,"{""best_metric"": 0.98828125, ""best_step"": 275, ""clean_accuracy"": 0.98828125, ""clean_aurc"": 0.00015702834934927523, ""clean_ece"": 0.1921381652355194, ""clean_resistance_noise_corr"": -3.5112355245559e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5123214721679688, ""clean_vs_occluded_auroc"": 0.5887842178344727, ""early_stop_triggered"": true, ""final_metric"": 0.98828125, ""noisy_accuracy"": 0.9267578125, ""noisy_aurc"": 0.002998530864715576, ""noisy_ece"": 0.15833857655525208, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8408203125, ""occluded_aurc"": 0.013835633173584938, ""occluded_ece"": 0.13439127802848816, ""occluded_resistance_noise_corr"": 1.8946844093647996e-08, ""occluded_resistance_occlusion_corr"": 0.5626535415649414, ""steps_run"": 375, ""total_train_time_sec"": 60.089709520339966}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed0,2026-04-27T04:53:14Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,74.06587743759155,0.9912109375,0.9912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045200_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed0,"{""best_metric"": 0.9912109375, ""best_step"": 400, ""clean_accuracy"": 0.9912109375, ""clean_aurc"": 0.0007998024811968207, ""clean_ece"": 0.13087743520736694, ""clean_resistance_noise_corr"": 4.5275360349705807e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.8123550415039062, ""clean_vs_occluded_auroc"": 0.6099367141723633, ""early_stop_triggered"": true, ""final_metric"": 0.9912109375, ""noisy_accuracy"": 0.95703125, ""noisy_aurc"": 0.005234601441770792, ""noisy_ece"": 0.12276241183280945, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8544921875, ""occluded_aurc"": 0.02186104841530323, ""occluded_ece"": 0.09252576529979706, ""occluded_resistance_noise_corr"": 9.929197020142055e-09, ""occluded_resistance_occlusion_corr"": 0.5423991680145264, ""steps_run"": 500, ""total_train_time_sec"": 74.06587743759155}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed0,2026-04-27T04:54:10Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,55.28283739089966,0.9912109375,0.9912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045314_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed0,"{""best_metric"": 0.9912109375, ""best_step"": 275, ""clean_accuracy"": 0.9912109375, ""clean_aurc"": 0.00902743823826313, ""clean_ece"": 0.06252036243677139, ""clean_resistance_noise_corr"": -1.1221254681004211e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9811487197875977, ""clean_vs_occluded_auroc"": 0.6256990432739258, ""early_stop_triggered"": true, ""final_metric"": 0.9912109375, ""noisy_accuracy"": 0.982421875, ""noisy_aurc"": 0.004367686342447996, ""noisy_ece"": 0.06905363500118256, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.869140625, ""occluded_aurc"": 0.04881853982806206, ""occluded_ece"": 0.05065346509218216, ""occluded_resistance_noise_corr"": 1.4762117928057705e-07, ""occluded_resistance_occlusion_corr"": 0.7086998224258423, ""steps_run"": 375, ""total_train_time_sec"": 55.28283739089966}"
