drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-2.658108949661255,3.26289439201355,4.591672420501709,2.9230828285217285,-0.47197043895721436,0.29007428884506226,0.19131234288215637,0.05301026627421379,0.816669762134552,0.05599081516265869,0.3400306701660156,0.07087580114603043,4.081239223480225,0.44844770431518555,0.26658526062965393,0.2160041481256485,0.2541249990463257,0.0,0.9336841702461243,0.004207269288599491,0.8945845365524292
-2.674206495285034,3.277343511581421,4.659213066101074,2.974245309829712,-0.4729333519935608,0.2912249267101288,0.1915172040462494,0.05342252925038338,0.8163753151893616,0.05653955042362213,0.33988285064697266,0.07131464034318924,4.056812763214111,0.4956006109714508,0.24980837106704712,0.20813725888729095,0.25296181440353394,0.0,0.9336780309677124,0.00403761537745595,0.8886544704437256
-2.7143707275390625,3.3431010246276855,4.7919745445251465,3.0698015689849854,-0.47366735339164734,0.29598140716552734,0.1919461190700531,0.05347209423780441,0.8158779740333557,0.056648608297109604,0.33949896693229675,0.07143382728099823,4.10483980178833,0.4587186872959137,0.26542770862579346,0.2091994732618332,0.25207194685935974,0.0,0.9334362149238586,0.004024444613605738,0.8864560127258301
-2.6449525356292725,3.3789279460906982,4.751161098480225,3.0790276527404785,-0.4688010513782501,0.30149608850479126,0.1913352757692337,0.05357813090085983,0.8166562914848328,0.056649092584848404,0.341842383146286,0.07231134176254272,4.106978416442871,0.433108389377594,0.24251040816307068,0.20878727734088898,0.25145214796066284,0.0,0.9339016675949097,0.00443366589024663,0.8814474940299988
-2.6416666507720947,3.4267983436584473,4.810349464416504,3.116236686706543,-0.46803855895996094,0.3064975142478943,0.19134148955345154,0.053880855441093445,0.8166201710700989,0.057020507752895355,0.3421429395675659,0.07326686382293701,4.106624603271484,0.4434836804866791,0.2410854995250702,0.21107034385204315,0.25068163871765137,0.0,0.933918297290802,0.0045226579532027245,0.8831743001937866
-2.7186460494995117,3.44234299659729,4.927762985229492,3.153365135192871,-0.47351422905921936,0.30692195892333984,0.19201263785362244,0.05382461100816727,0.8158084750175476,0.057056326419115067,0.34091371297836304,0.07398544251918793,4.104328155517578,0.4471041262149811,0.23525846004486084,0.21158809959888458,0.24971097707748413,0.0,0.9337424039840698,0.004825200419872999,0.8874483108520508
-2.668682813644409,3.4791722297668457,4.920191287994385,3.172271490097046,-0.4692572057247162,0.31038612127304077,0.19152364134788513,0.053867630660533905,0.816363513469696,0.05705913528800011,0.3417360186576843,0.07432271540164948,4.123937129974365,0.44879114627838135,0.25138676166534424,0.20844726264476776,0.24881130456924438,0.0,0.9335507154464722,0.004631078336387873,0.8730022311210632
-2.584414482116699,3.394364833831787,4.751735210418701,3.134265422821045,-0.4652620553970337,0.30469563603401184,0.19057703018188477,0.05370227247476578,0.817474901676178,0.056746382266283035,0.34413227438926697,0.07459870725870132,4.109242916107178,0.4418123960494995,0.2414850890636444,0.2070571929216385,0.248153418302536,0.0,0.9341312050819397,0.0048553915694355965,0.8753494620323181
-2.7228317260742188,3.4075088500976562,4.977222919464111,3.1890859603881836,-0.474953293800354,0.30331850051879883,0.1922503411769867,0.05376599729061127,0.8153920769691467,0.05711818486452103,0.3403718173503876,0.0750536099076271,4.159606456756592,0.44483840465545654,0.2708461880683899,0.206928089261055,0.2474956214427948,0.0,0.9330775737762451,0.004581160843372345,0.8747940063476562
-2.6382205486297607,3.400277853012085,4.906559467315674,3.1751556396484375,-0.47067150473594666,0.3046112358570099,0.1911865919828415,0.053704455494880676,0.8166487216949463,0.056906841695308685,0.34226250648498535,0.07582797855138779,4.130870819091797,0.4338786005973816,0.259816437959671,0.20549547672271729,0.24697552621364594,0.0,0.9332126975059509,0.004660420119762421,0.8659340739250183
-2.6884076595306396,3.4232869148254395,5.023210048675537,3.2002265453338623,-0.47411665320396423,0.306425541639328,0.19160421192646027,0.05385668948292732,0.8161122798919678,0.0571654736995697,0.3403003513813019,0.0770629271864891,4.104439735412598,0.44195595383644104,0.24629242718219757,0.20844627916812897,0.24642661213874817,0.0,0.9326949119567871,0.004511823877692223,0.867691695690155
-2.6662378311157227,3.4249348640441895,5.026146411895752,3.2236764430999756,-0.4734024405479431,0.30758023262023926,0.19120407104492188,0.053974878042936325,0.8165626525878906,0.057266898453235626,0.3413509428501129,0.07775000482797623,4.130326271057129,0.39644333720207214,0.22936192154884338,0.20617826282978058,0.24581146240234375,0.0,0.9330049753189087,0.0050191557966172695,0.8821152448654175
-2.6127912998199463,3.438565731048584,4.984013080596924,3.2094452381134033,-0.46989375352859497,0.3105754852294922,0.19041752815246582,0.05359668284654617,0.8174884915351868,0.05672119930386543,0.34246253967285156,0.07836903631687164,4.096126556396484,0.44192609190940857,0.20613977313041687,0.196815624833107,0.24519751965999603,0.0,0.9332956671714783,0.005206114612519741,0.8591791391372681
-2.501842975616455,3.540300130844116,4.952718257904053,3.2545034885406494,-0.4585234224796295,0.3219969570636749,0.18928760290145874,0.05384029075503349,0.8188825249671936,0.05681317299604416,0.3458588123321533,0.07857679575681686,4.161311626434326,0.4071124494075775,0.2435758411884308,0.20149485766887665,0.24458110332489014,0.0,0.9331823587417603,0.005076141562312841,0.8478252291679382
-2.586596965789795,3.5639657974243164,5.090070724487305,3.3096730709075928,-0.4625208377838135,0.3229422867298126,0.19043761491775513,0.054032810032367706,0.8174576759338379,0.05724417418241501,0.34391024708747864,0.07862437516450882,4.208886623382568,0.40748944878578186,0.2792966961860657,0.19802752137184143,0.24401767551898956,0.0,0.9325275421142578,0.005086471792310476,0.853674590587616
-2.5520594120025635,3.584792375564575,5.096794605255127,3.340864658355713,-0.4597267806529999,0.32616502046585083,0.1903129518032074,0.054402634501457214,0.8175893425941467,0.0576716847717762,0.34435755014419556,0.07908947765827179,4.202738285064697,0.4242763817310333,0.25436729192733765,0.1938685029745102,0.24347801506519318,0.0,0.9326596260070801,0.005291316192597151,0.8494116067886353
-2.5036873817443848,3.5839576721191406,5.053691864013672,3.307401180267334,-0.4577292501926422,0.32835108041763306,0.18916888535022736,0.053886547684669495,0.8188976049423218,0.056945521384477615,0.34590527415275574,0.07955344766378403,4.164737224578857,0.4223642349243164,0.25340959429740906,0.19747008383274078,0.24294544756412506,0.0,0.9328598976135254,0.005376830697059631,0.8574100732803345
-2.3935017585754395,3.602776527404785,4.941656112670898,3.2733750343322754,-0.45043107867240906,0.3316657841205597,0.1879126876592636,0.05392216518521309,0.8203801512718201,0.056813254952430725,0.34718167781829834,0.0803334191441536,4.146495819091797,0.39328110218048096,0.2151816338300705,0.19083541631698608,0.2424432635307312,0.0,0.9331401586532593,0.005425877869129181,0.8435985445976257
-2.37626051902771,3.6039156913757324,4.925224781036377,3.2844491004943848,-0.4485468566417694,0.3326052725315094,0.18775944411754608,0.05386019125580788,0.8205548524856567,0.056724656373262405,0.34789982438087463,0.08024879544973373,4.151191711425781,0.409263551235199,0.23632432520389557,0.19772566854953766,0.2419760823249817,0.0,0.9332243800163269,0.0056329285725951195,0.8620783686637878
-2.339123487472534,3.6448349952697754,4.920120716094971,3.286515235900879,-0.4438309371471405,0.3386163115501404,0.18764996528625488,0.05412909761071205,0.8207269310951233,0.056997183710336685,0.34923967719078064,0.08046892285346985,4.1973724365234375,0.4190129339694977,0.26089853048324585,0.19676551222801208,0.24154795706272125,0.0,0.9331178665161133,0.005451143719255924,0.8432881236076355
-2.3650333881378174,3.6045002937316895,4.942580699920654,3.290555477142334,-0.44645023345947266,0.3359283208847046,0.18796633183956146,0.05400191247463226,0.8203163743019104,0.05691840872168541,0.34796497225761414,0.08103705942630768,4.151144981384277,0.4276515543460846,0.23991362750530243,0.19723562896251678,0.2411121428012848,0.0,0.9333496689796448,0.005922997836023569,0.8404059410095215
-2.2606165409088135,3.632838249206543,4.8369879722595215,3.302039623260498,-0.43772387504577637,0.34056445956230164,0.18662841618061066,0.054165929555892944,0.821965754032135,0.056867800652980804,0.3506152927875519,0.0820140615105629,4.143467426300049,0.44390952587127686,0.20798525214195251,0.18729454278945923,0.24074356257915497,0.0,0.9340404272079468,0.005915988702327013,0.8356847763061523
-2.2328836917877197,3.65371036529541,4.821590423583984,3.3359861373901367,-0.43350207805633545,0.34363192319869995,0.18644246459007263,0.054280202835798264,0.8222514986991882,0.05692749470472336,0.3521650433540344,0.08231374621391296,4.121081829071045,0.4476712644100189,0.23565691709518433,0.18720048666000366,0.24035844206809998,0.0,0.934044361114502,0.005575288087129593,0.7964334487915039
-2.288914680480957,3.651052474975586,4.909915447235107,3.3736917972564697,-0.436548113822937,0.34319666028022766,0.18732582032680511,0.05453655496239662,0.8211045861244202,0.05743717774748802,0.35017648339271545,0.08333200961351395,4.185997009277344,0.3877515196800232,0.25444626808166504,0.1857684999704361,0.2399916797876358,0.0,0.9337596297264099,0.005622628144919872,0.7945795059204102
-2.2243850231170654,3.648979425430298,4.841772556304932,3.3785641193389893,-0.43239104747772217,0.3433927297592163,0.1859578937292099,0.05407104268670082,0.8227284550666809,0.05668443441390991,0.35195961594581604,0.08466430008411407,4.149131774902344,0.40095093846321106,0.23037011921405792,0.18791358172893524,0.23966525495052338,0.0,0.9338732361793518,0.005380237940698862,0.7999758720397949
-2.2664871215820312,3.634673833847046,4.928791522979736,3.4538111686706543,-0.4352463483810425,0.341524600982666,0.18626254796981812,0.053978513926267624,0.8223661780357361,0.05662208050489426,0.35067635774612427,0.08582279086112976,4.184666633605957,0.3581218123435974,0.2180251181125641,0.1817197948694229,0.2392972856760025,0.0,0.9337515830993652,0.005285755731165409,0.7840961217880249
-2.181504964828491,3.551063060760498,4.774606227874756,3.3982675075531006,-0.4325461685657501,0.3351770043373108,0.18545478582382202,0.053994953632354736,0.8233317136764526,0.05651068314909935,0.3523290455341339,0.08707278221845627,4.125844478607178,0.37412145733833313,0.1986508071422577,0.18081863224506378,0.23897866904735565,0.0,0.9341675043106079,0.00534722488373518,0.7822370529174805
-2.293548822402954,3.530884027481079,4.974244594573975,3.411053419113159,-0.44274216890335083,0.3326014578342438,0.1871081292629242,0.054238684475421906,0.8213187456130981,0.05708557367324829,0.3487972319126129,0.08830923587083817,4.1186652183532715,0.3859095871448517,0.20573005080223083,0.18318717181682587,0.23863615095615387,0.0,0.9332951903343201,0.005128052085638046,0.786490797996521
-2.3425889015197754,3.4840898513793945,5.01295280456543,3.431786060333252,-0.44692859053611755,0.32788601517677307,0.18772029876708984,0.05387192592024803,0.8205819129943848,0.056755464524030685,0.3482764959335327,0.08763755112886429,4.1617631912231445,0.3898297846317291,0.23537835478782654,0.1849299669265747,0.23833729326725006,0.0,0.9332190155982971,0.005125812254846096,0.7913262248039246
-2.3916773796081543,3.447283983230591,4.996547222137451,3.399570941925049,-0.4499884247779846,0.3245164155960083,0.1887296587228775,0.053749993443489075,0.8193645477294922,0.05677543208003044,0.3484475910663605,0.08700547367334366,4.22205114364624,0.38884851336479187,0.27266836166381836,0.17115209996700287,0.23807001113891602,0.0,0.9332042932510376,0.004977182950824499,0.7952452898025513
-2.36885666847229,3.405150890350342,4.926646709442139,3.356386184692383,-0.4490889608860016,0.3207613527774811,0.18860916793346405,0.05381288379430771,0.8194615840911865,0.05686560273170471,0.3484419584274292,0.08710459619760513,4.229825019836426,0.4124022424221039,0.25665348768234253,0.17505621910095215,0.2378702014684677,0.0,0.9333012104034424,0.004887788090854883,0.8068634271621704
-2.460927963256836,3.43139386177063,5.100580215454102,3.404949426651001,-0.45632031559944153,0.3212417960166931,0.18949976563453674,0.05355166643857956,0.818348228931427,0.05672289431095123,0.3471336364746094,0.08733851462602615,4.256580352783203,0.37831854820251465,0.27802562713623047,0.16823527216911316,0.2376958727836609,0.0,0.9330264329910278,0.004903157241642475,0.8195776343345642
-2.4260425567626953,3.460014581680298,5.1054368019104,3.432948589324951,-0.45417237281799316,0.32377031445503235,0.18819370865821838,0.0535670630633831,0.8198972344398499,0.05655554682016373,0.34791481494903564,0.08883091807365417,4.193690776824951,0.39831042289733887,0.24514701962471008,0.18615703284740448,0.23754896223545074,0.0,0.9333314299583435,0.00490449508652091,0.8263821601867676
-2.3721349239349365,3.4997689723968506,5.095693111419678,3.4182190895080566,-0.45199137926101685,0.32834553718566895,0.18728996813297272,0.053849317133426666,0.8209035396575928,0.05680035054683685,0.3490164279937744,0.09024836868047714,4.131407737731934,0.40584978461265564,0.2094186693429947,0.18499724566936493,0.23741011321544647,0.0,0.9337329864501953,0.004896168131381273,0.8288788199424744
-2.40171217918396,3.6124231815338135,5.230346202850342,3.5421319007873535,-0.45152050256729126,0.3357721269130707,0.18706387281417847,0.05444023013114929,0.8211376070976257,0.057479407638311386,0.34914281964302063,0.0920247733592987,4.106400966644287,0.41160598397254944,0.18710863590240479,0.19038981199264526,0.23720738291740417,0.0,0.9339261054992676,0.004937367048114538,0.8344108462333679
-2.5096685886383057,3.626746416091919,5.386913776397705,3.6605112552642822,-0.4583737254142761,0.33398064970970154,0.1878715455532074,0.054457101970911026,0.8201795220375061,0.05761327967047691,0.3480882942676544,0.09173086285591125,4.1056365966796875,0.40233415365219116,0.200347438454628,0.19177699089050293,0.23700140416622162,0.0,0.9340593814849854,0.0051229712553322315,0.8315151929855347
-2.637707233428955,3.7702362537384033,5.693802356719971,3.8510735034942627,-0.4621807038784027,0.3417086899280548,0.1888730525970459,0.05484779179096222,0.8190054893493652,0.05819927155971527,0.3463740646839142,0.0920056477189064,4.096854209899902,0.41403207182884216,0.21999017894268036,0.19275560975074768,0.23679029941558838,0.0,0.9336373805999756,0.0049489401280879974,0.833051323890686
-2.7822678089141846,3.7913808822631836,5.840611457824707,4.017134189605713,-0.46849265694618225,0.338888943195343,0.19032929837703705,0.05493012070655823,0.8172724843025208,0.0584929883480072,0.345519483089447,0.09059701859951019,4.153763294219971,0.401500403881073,0.2381221055984497,0.1918380856513977,0.23653070628643036,0.0,0.9338330030441284,0.005398123525083065,0.8443722128868103
-2.9325428009033203,3.871406078338623,6.069254398345947,4.155892848968506,-0.4740491211414337,0.33909064531326294,0.19104571640491486,0.05517816171050072,0.816373884677887,0.05890509486198425,0.3430323600769043,0.09080363810062408,4.203630447387695,0.3746962249279022,0.23388038575649261,0.18481425940990448,0.23615358769893646,0.0,0.9335666298866272,0.005183879751712084,0.8393256664276123
-3.0407187938690186,3.9161505699157715,6.252139091491699,4.254185676574707,-0.4792289137840271,0.3397134244441986,0.1922304481267929,0.05560371279716492,0.8149263262748718,0.059569552540779114,0.3418498933315277,0.09053287655115128,4.221873760223389,0.38740918040275574,0.2558591961860657,0.1743917167186737,0.23581814765930176,0.0,0.9334131479263306,0.004906932823359966,0.817175567150116
-2.991882801055908,3.909792423248291,6.163520812988281,4.263927936553955,-0.47652924060821533,0.3385429382324219,0.19109128415584564,0.05562061816453934,0.8163041472434998,0.059433985501527786,0.3428509533405304,0.09109600633382797,4.191131114959717,0.37378692626953125,0.24344465136528015,0.18202358484268188,0.23556122183799744,0.0,0.9336916208267212,0.0048478273674845695,0.8230400085449219
-3.124664306640625,3.945774793624878,6.417242527008057,4.343410491943359,-0.48527175188064575,0.3385123312473297,0.19212093949317932,0.0551786795258522,0.8150572180747986,0.05906376615166664,0.34032192826271057,0.09174279868602753,4.1669392585754395,0.37526559829711914,0.2543414831161499,0.18619509041309357,0.2353057563304901,0.0,0.9333978891372681,0.0050942255184054375,0.838171660900116
-3.158437967300415,3.9555747509002686,6.529966354370117,4.324069023132324,-0.48964229226112366,0.3387741446495056,0.1918831765651703,0.05567397177219391,0.8152609467506409,0.0596504770219326,0.3388136923313141,0.09323081374168396,4.147801876068115,0.37922799587249756,0.2261144518852234,0.1859845221042633,0.2351081520318985,0.0,0.9333546161651611,0.004903952591121197,0.8348476886749268
-3.0316162109375,3.980259656906128,6.320075511932373,4.294749736785889,-0.48000380396842957,0.3438871502876282,0.19074776768684387,0.05586204305291176,0.8166752457618713,0.05968783423304558,0.34297195076942444,0.09318503737449646,4.13085412979126,0.39113181829452515,0.2108156979084015,0.17399853467941284,0.234964057803154,0.0,0.9338176846504211,0.004945183172821999,0.8270577788352966
-3.033620595932007,3.949308156967163,6.203393459320068,4.230970859527588,-0.48031699657440186,0.34136173129081726,0.19031406939029694,0.055196795612573624,0.8171826601028442,0.05886843055486679,0.3439751863479614,0.09282401949167252,4.148049354553223,0.39038676023483276,0.2128238081932068,0.17983219027519226,0.2348526120185852,0.0,0.9341228008270264,0.005186276510357857,0.837620735168457
-3.0337157249450684,3.9446825981140137,6.074676990509033,4.218060493469238,-0.4781285524368286,0.33857226371765137,0.1896999031305313,0.05539887398481369,0.8179723024368286,0.058987971395254135,0.3452938497066498,0.09222323447465897,4.117647647857666,0.41535502672195435,0.19623833894729614,0.16998186707496643,0.2347695529460907,0.0,0.9344689249992371,0.0052727386355400085,0.8295518755912781
-3.129594326019287,3.9871935844421387,6.195387840270996,4.291630268096924,-0.4810546636581421,0.33973047137260437,0.19087070226669312,0.05550548434257507,0.8166072368621826,0.05924409255385399,0.3450624346733093,0.0916493758559227,4.087581157684326,0.4339243471622467,0.21892084181308746,0.17619742453098297,0.23471836745738983,0.0,0.9344170093536377,0.005264530889689922,0.8232309222221375
-3.0145423412323,4.064454078674316,6.0816850662231445,4.331267356872559,-0.46977633237838745,0.3470700681209564,0.18940432369709015,0.05566425248980522,0.8184407353401184,0.05917934328317642,0.348461776971817,0.09090732783079147,4.093081474304199,0.4589506685733795,0.18375346064567566,0.1661233752965927,0.23453682661056519,0.0,0.9346268773078918,0.005449853837490082,0.8395995497703552
-3.179833173751831,4.197582721710205,6.452967643737793,4.468879222869873,-0.47553902864456177,0.35439249873161316,0.19060957431793213,0.05592115968465805,0.8170105814933777,0.05962780490517616,0.34682056307792664,0.09175372123718262,4.106810092926025,0.4566343128681183,0.21012522280216217,0.16945099830627441,0.2345416247844696,0.0,0.9341295957565308,0.005209514405578375,0.8307628631591797
-3.303741455078125,4.24360466003418,6.688779354095459,4.646728992462158,-0.4810774028301239,0.35474154353141785,0.19160053133964539,0.05594255030155182,0.8158789277076721,0.05974596366286278,0.345988929271698,0.09230986982584,4.10120153427124,0.48139867186546326,0.19391509890556335,0.16798381507396698,0.23456402122974396,0.0,0.9344141483306885,0.005525313317775726,0.8288580775260925
-3.420233726501465,4.354523658752441,7.102829456329346,4.821940898895264,-0.4867037534713745,0.36388933658599854,0.1929853856563568,0.05659518763422966,0.8141942024230957,0.060683250427246094,0.34465867280960083,0.09364233911037445,4.116884708404541,0.4855371415615082,0.18751072883605957,0.16781756281852722,0.23461325466632843,0.0,0.9341747760772705,0.005878439638763666,0.8562278747558594
-3.234172821044922,4.331304550170898,6.85127592086792,4.834500312805176,-0.4777987003326416,0.3648937940597534,0.191101536154747,0.0568423829972744,0.8165397047996521,0.06066998839378357,0.348663866519928,0.09467486292123795,4.091182231903076,0.4639114439487457,0.16584229469299316,0.16499021649360657,0.2346390038728714,0.0,0.934799313545227,0.00580685306340456,0.8333175182342529
-3.216325521469116,4.343626022338867,6.859261512756348,4.821722030639648,-0.47596490383148193,0.3662855625152588,0.19080565869808197,0.05673772469162941,0.8168968558311462,0.06050903722643852,0.348965585231781,0.09467954188585281,4.063318729400635,0.48724454641342163,0.16451558470726013,0.1656075268983841,0.2345430701971054,0.0,0.9345938563346863,0.0055673997849226,0.8319379687309265
-3.1627297401428223,4.25559139251709,6.712084770202637,4.6138739585876465,-0.476159930229187,0.3637012243270874,0.19088853895664215,0.05641131475567818,0.8167115449905396,0.060196563601493835,0.3491416275501251,0.09526575356721878,4.1043548583984375,0.44891178607940674,0.1913394331932068,0.16961009800434113,0.2344738245010376,0.0,0.9342453479766846,0.005462952423840761,0.8439896106719971
-3.0215072631835938,4.140949249267578,6.442127227783203,4.451954364776611,-0.47291332483291626,0.3601621389389038,0.18965572118759155,0.05600578337907791,0.8182065486907959,0.05955052748322487,0.3516029715538025,0.09544840455055237,4.06941556930542,0.4794262647628784,0.17511317133903503,0.16284391283988953,0.23431742191314697,0.0,0.9345021843910217,0.0051856013014912605,0.8488399386405945
-3.0461983680725098,4.109366416931152,6.5775628089904785,4.446501731872559,-0.4794729948043823,0.35723525285720825,0.19048291444778442,0.05676678940653801,0.8170791864395142,0.06062951683998108,0.34934642910957336,0.09714016318321228,4.133025646209717,0.44464176893234253,0.18987998366355896,0.16355648636817932,0.23421241343021393,0.0,0.9340522289276123,0.0047851805575191975,0.847872257232666
-3.00003981590271,4.0576605796813965,6.532949447631836,4.3930792808532715,-0.47890689969062805,0.35634684562683105,0.1902695596218109,0.05659328028559685,0.8172687888145447,0.06044276803731918,0.3490312695503235,0.09678374230861664,4.168436527252197,0.4098755121231079,0.18809360265731812,0.16003543138504028,0.23415400087833405,0.0,0.9339456558227539,0.0046879504807293415,0.8442360758781433
-3.0027976036071777,3.998357057571411,6.542933940887451,4.38015604019165,-0.4826337993144989,0.35330963134765625,0.19101490080356598,0.05705427750945091,0.8163744211196899,0.06107281148433685,0.3492186665534973,0.09666509926319122,4.149559020996094,0.41798362135887146,0.20788559317588806,0.15664984285831451,0.2341517210006714,0.0,0.9339102506637573,0.00466535147279501,0.8482851982116699
-3.0510315895080566,3.9805901050567627,6.659790992736816,4.448889255523682,-0.485689640045166,0.3515361547470093,0.19142475724220276,0.056564752012491226,0.8159025311470032,0.06055406481027603,0.3482843041419983,0.09583204239606857,4.188670635223389,0.39542487263679504,0.2042521834373474,0.15768243372440338,0.23414310812950134,0.0,0.9337135553359985,0.004650011193007231,0.8605704307556152
-2.963501214981079,3.997650384902954,6.566555023193359,4.451592445373535,-0.4789600074291229,0.35655903816223145,0.19103650748729706,0.056906186044216156,0.8164120316505432,0.060875315219163895,0.3504962921142578,0.09556226432323456,4.163444519042969,0.4346487522125244,0.20721694827079773,0.1518116295337677,0.23417852818965912,0.0,0.9337574243545532,0.004578856285661459,0.8472404479980469
-2.975273609161377,4.031957626342773,6.651165008544922,4.588930606842041,-0.4776691794395447,0.3589310944080353,0.19090913236141205,0.05657485872507095,0.8166423439979553,0.060428887605667114,0.3517024517059326,0.09496913105249405,4.149866580963135,0.44152072072029114,0.21065731346607208,0.15094126760959625,0.23422570526599884,0.0,0.9338769912719727,0.004790316801518202,0.8444730639457703
-2.9638991355895996,4.115717887878418,6.755625247955322,4.735057830810547,-0.4743010401725769,0.36575374007225037,0.19008225202560425,0.05695275589823723,0.8176445364952087,0.060746386647224426,0.3522427976131439,0.09616009145975113,4.125784873962402,0.44042038917541504,0.18047252297401428,0.15745146572589874,0.23431238532066345,0.0,0.9343051910400391,0.005101519171148539,0.8359627723693848
-3.0891635417938232,4.238770484924316,7.219793796539307,5.050852298736572,-0.47923803329467773,0.3739149570465088,0.19113066792488098,0.057587746530771255,0.8164103031158447,0.06160108372569084,0.3515481650829315,0.09679124504327774,4.14581823348999,0.4415453374385834,0.17343854904174805,0.1540287286043167,0.2345355600118637,0.0,0.9339340925216675,0.005286949221044779,0.8287591338157654
-3.057008743286133,4.289039611816406,7.21712589263916,5.134771823883057,-0.47544360160827637,0.3776032030582428,0.1902872920036316,0.05755673721432686,0.8174484968185425,0.061432596296072006,0.35274380445480347,0.09823932498693466,4.076962947845459,0.4813329875469208,0.16062693297863007,0.15917839109897614,0.23467588424682617,0.0,0.9342015981674194,0.005659140180796385,0.825291633605957
-3.080120086669922,4.304919719696045,7.247319221496582,5.16542911529541,-0.4758971929550171,0.37875187397003174,0.19042958319187164,0.0574442483484745,0.8172522187232971,0.061337102204561234,0.3524429202079773,0.09764578938484192,4.077558517456055,0.48365604877471924,0.16201947629451752,0.16252192854881287,0.2347792088985443,0.0,0.9344066381454468,0.00589982932433486,0.8372200727462769
-3.1757731437683105,4.370186805725098,7.463334560394287,5.221675395965576,-0.4788924753665924,0.38288024067878723,0.19145266711711884,0.05779222026467323,0.8160262703895569,0.061873871833086014,0.3530484139919281,0.09708375483751297,4.125089168548584,0.4534023702144623,0.18560916185379028,0.1578746736049652,0.23481564223766327,0.0,0.9337158203125,0.0052898540161550045,0.8147103190422058
-2.9948527812957764,4.279784679412842,6.966847896575928,4.9484477043151855,-0.4671498239040375,0.38236191868782043,0.19029563665390015,0.05689040198922157,0.8174574971199036,0.06066170334815979,0.3574405312538147,0.09501169621944427,4.115001201629639,0.4445474445819855,0.2014836072921753,0.15011432766914368,0.23485301434993744,0.0,0.9343265891075134,0.005632292479276657,0.8348762392997742
-3.112367630004883,4.2538228034973145,7.112853050231934,4.907122611999512,-0.4751702547073364,0.38019007444381714,0.19231627881526947,0.056931208819150925,0.8149610757827759,0.06102057546377182,0.3557395040988922,0.0943119153380394,4.114177227020264,0.41620635986328125,0.235433429479599,0.1426256000995636,0.23481933772563934,0.0,0.9339783787727356,0.005577457137405872,0.8580211400985718
-3.0257201194763184,4.325867176055908,7.004214763641357,4.946850299835205,-0.4666438400745392,0.3849879801273346,0.19072851538658142,0.05710839107632637,0.8168801069259644,0.06100931763648987,0.35760217905044556,0.09462866932153702,4.119234085083008,0.3720882833003998,0.2300657331943512,0.1374662071466446,0.2348414808511734,0.0,0.9340421557426453,0.005070746876299381,0.8380602598190308
-3.1014862060546875,4.368485450744629,7.128028869628906,5.094473361968994,-0.47064366936683655,0.38276776671409607,0.19052237272262573,0.057576313614845276,0.8171033263206482,0.06153352931141853,0.35639795660972595,0.09542521834373474,4.152408599853516,0.4066604673862457,0.20264381170272827,0.14577747881412506,0.2348300963640213,0.0,0.9341962337493896,0.005338761955499649,0.8530797362327576
-3.2339425086975098,4.461257457733154,7.461964130401611,5.246464252471924,-0.47909000515937805,0.38484975695610046,0.1909862756729126,0.05766020342707634,0.8164180517196655,0.06176270544528961,0.3527076542377472,0.09697046130895615,4.1595377922058105,0.43034815788269043,0.20734770596027374,0.15012487769126892,0.23488956689834595,0.0,0.9336665272712708,0.005394084844738245,0.8603907823562622
-3.213219404220581,4.44373083114624,7.415268898010254,5.296989917755127,-0.48137056827545166,0.38024336099624634,0.18980412185192108,0.05739685520529747,0.8176947832107544,0.06137904152274132,0.35045182704925537,0.09900905936956406,4.095870494842529,0.47500887513160706,0.1529473513364792,0.1526430994272232,0.23493525385856628,0.0,0.9342951774597168,0.005562562495470047,0.8559157848358154
-3.3223214149475098,4.46521520614624,7.622490882873535,5.409936428070068,-0.4901503622531891,0.3766328990459442,0.19042150676250458,0.05770565941929817,0.8168900609016418,0.06184553727507591,0.3480894863605499,0.10003316402435303,4.09600830078125,0.4637870490550995,0.1550174206495285,0.15309970080852509,0.2349887490272522,0.0,0.9341657161712646,0.005523383617401123,0.8538211584091187
-3.2517614364624023,4.4771881103515625,7.444912433624268,5.437636852264404,-0.4848748445510864,0.3773874044418335,0.18963311612606049,0.05811105668544769,0.8178477883338928,0.06221100315451622,0.34932512044906616,0.10021061450242996,4.075723171234131,0.49530336260795593,0.13195577263832092,0.15484672784805298,0.2350628823041916,0.0,0.9346837997436523,0.005681051407009363,0.8689800500869751
-3.5521438121795654,4.516461372375488,7.988111972808838,5.67986536026001,-0.5007416605949402,0.3719996511936188,0.19184717535972595,0.058520954102277756,0.8151897192001343,0.06295604258775711,0.345156729221344,0.09948506951332092,4.075567722320557,0.5037599205970764,0.1587214171886444,0.16012512147426605,0.2351241260766983,0.0,0.9339227676391602,0.005591598339378834,0.8737170100212097
