drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.017982108518481255,0.17795152962207794,0.7021917700767517,0.11420544981956482,-0.05119432136416435,1.8330888748168945,0.06410528719425201,0.006460039410740137,0.2754308581352234,0.02935507334768772,4.0181498527526855,0.0
-0.019941847771406174,0.1970323771238327,0.7062904238700867,0.1368824988603592,0.0437651090323925,2.164621114730835,0.06566494703292847,0.005374284461140633,0.28253597021102905,0.0245038028806448,4.0181498527526855,0.0
-0.023515408858656883,0.2075057029724121,0.7084800601005554,0.14464282989501953,0.053815990686416626,2.2618563175201416,0.0639871209859848,0.00669441232457757,0.27490389347076416,0.030434943735599518,4.0181498527526855,0.0
-0.022569051012396812,0.20535409450531006,0.7073673605918884,0.1417323350906372,0.027040833607316017,2.2286155223846436,0.06443998217582703,0.007158202584832907,0.27701336145401,0.03256886452436447,4.0181498527526855,0.0
-0.022409861907362938,0.18125814199447632,0.7054229974746704,0.12720689177513123,-0.030229538679122925,1.9716849327087402,0.06377347558736801,0.008292801678180695,0.2740398049354553,0.037622712552547455,4.0181498527526855,0.0
-0.023354558274149895,0.19102118909358978,0.7060584425926208,0.13239718973636627,-0.00894880946725607,2.0573058128356934,0.06419776380062103,0.007741653360426426,0.2759432792663574,0.03515556827187538,4.0181498527526855,0.0
-0.025127330794930458,0.20884321630001068,0.709406852722168,0.14736482501029968,0.052644725888967514,2.3031156063079834,0.06394387781620026,0.007039471063762903,0.2747288644313812,0.03203780949115753,4.0181498527526855,0.0
-0.03187868744134903,0.20655034482479095,0.7096177339553833,0.14383770525455475,0.020181581377983093,2.1706717014312744,0.06220786273479462,0.009283767081797123,0.26695823669433594,0.04209967702627182,4.0181498527526855,0.0
-0.02517283894121647,0.21355831623077393,0.7094811201095581,0.14395542442798615,0.040214329957962036,2.2547237873077393,0.06453028321266174,0.008646843023598194,0.2775413990020752,0.03923379257321358,4.0181498527526855,0.0
-0.025692015886306763,0.19192199409008026,0.7072966694831848,0.13356482982635498,0.013861112296581268,2.047968864440918,0.0645790696144104,0.008297163061797619,0.2777363955974579,0.03761013597249985,4.0181498527526855,0.0
-0.037312962114810944,0.2004440277814865,0.7102193236351013,0.13575299084186554,-0.0047957682982087135,1.9138391017913818,0.06095203012228012,0.01049218513071537,0.26134181022644043,0.04747331514954567,4.0181498527526855,0.0
-0.03034522570669651,0.20441174507141113,0.7089421153068542,0.13764359056949615,0.0027542368043214083,2.0666751861572266,0.06262840330600739,0.008670083247125149,0.26882779598236084,0.03936021029949188,4.0181498527526855,0.0
-0.03982922434806824,0.21275202929973602,0.7129346132278442,0.1439596265554428,0.03125212714076042,2.040776014328003,0.06080714240670204,0.011212069541215897,0.2607565224170685,0.05070078372955322,4.0181498527526855,0.0
-0.03157076984643936,0.19036316871643066,0.7065777778625488,0.1283569186925888,-0.025154350325465202,1.793312668800354,0.0632462128996849,0.008956214413046837,0.27167943120002747,0.04064105823636055,4.0181498527526855,0.0
-0.031698986887931824,0.2091391384601593,0.7070619463920593,0.13111230731010437,-0.03114965930581093,1.8278368711471558,0.06360922753810883,0.010047761723399162,0.27344173192977905,0.04547953978180885,4.0181498527526855,0.0
-0.033928245306015015,0.21854251623153687,0.7099065184593201,0.14054107666015625,-0.002679032040759921,2.013284921646118,0.06288307160139084,0.010431546717882156,0.27015501260757446,0.04728613421320915,4.0181498527526855,0.0
-0.032449569553136826,0.23308289051055908,0.7122002840042114,0.14958864450454712,-0.0020552054047584534,2.145153522491455,0.06344514340162277,0.011057565920054913,0.2727929949760437,0.05005837231874466,4.0181498527526855,0.0
-0.025528131052851677,0.20782454311847687,0.7075194716453552,0.13722912967205048,-8.410215741605498e-06,2.066816806793213,0.0654606968164444,0.009616290219128132,0.2819055914878845,0.04377862066030502,4.0181498527526855,0.0
-0.028246507048606873,0.2175292670726776,0.7068843245506287,0.13617607951164246,-0.01988896168768406,1.9271864891052246,0.06484606862068176,0.010044382885098457,0.27911853790283203,0.04555407166481018,4.0181498527526855,0.0
-0.02545068971812725,0.21906140446662903,0.7071556448936462,0.13510861992835999,-0.00812719389796257,1.9405416250228882,0.06525878608226776,0.010345923714339733,0.28104591369628906,0.046937111765146255,4.0181498527526855,0.0
-0.033119168132543564,0.23622222244739532,0.708816647529602,0.13866975903511047,-0.021263999864459038,1.913861870765686,0.06270258128643036,0.011316454038023949,0.2694220542907715,0.051273878663778305,4.0181498527526855,0.0
-0.01646522246301174,0.19230148196220398,0.704134464263916,0.12445664405822754,-0.02274324744939804,1.8253241777420044,0.06715469062328339,0.00896287988871336,0.28965508937835693,0.04081327095627785,4.0181498527526855,0.0
-0.0239728931337595,0.2154904156923294,0.704355776309967,0.12374318391084671,-0.03397759795188904,1.7004029750823975,0.0649993047118187,0.0101962024345994,0.2798374891281128,0.04622509330511093,4.0181498527526855,0.0
-0.015909457579255104,0.18773096799850464,0.7042465209960938,0.12173427641391754,0.014934859238564968,1.8035153150558472,0.06688632071018219,0.009488174691796303,0.28846466541290283,0.043325260281562805,4.0181498527526855,0.0
